Uganda;4316,14845;UGX;10.10.2020;09.11.2020;;
Uganda;4458,6934;UGX;10.03.2021;09.04.2021;;
Uganda;3802,61315;UGX;10.09.2022;09.10.2022;;
Uganda;4161,04885;UGX;10.06.2020;09.07.2020;;
Uganda;4194,81835;UGX;10.07.2020;09.08.2020;;
Uganda;3959,6748;UGX;10.07.2022;09.08.2022;;
Uganda;3934,1725;UGX;10.02.2022;09.03.2022;;
Uganda;3995,7122;UGX;10.03.2020;09.04.2020;;
Uganda;3840,30445;UGX;10.11.2022;09.12.2022;;
Uganda;3954,72935;UGX;10.04.2022;09.05.2022;;
Uganda;4216,56835;UGX;10.04.2020;09.05.2020;;
Uganda;4168,99215;UGX;10.03.2019;09.04.2019;;
Uganda;4232,64845;UGX;10.01.2019;09.02.2019;;
Uganda;4140,8789;UGX;10.05.2020;09.06.2020;;
Uganda;4354,59765;UGX;10.09.2020;09.10.2020;;
Uganda;4132,3906;UGX;10.11.2019;09.12.2019;;
Uganda;4333,49415;UGX;10.08.2020;09.09.2020;;
Uganda;3968,48068;UGX;10.06.2022;09.07.2022;;
Uganda;4110,6133;UGX;10.08.2019;09.09.2019;;
Uganda;4202,834;UGX;10.06.2019;09.07.2019;;
Uganda;4313,5195;UGX;10.04.2021;09.05.2021;;
Uganda;4179,1348;UGX;10.04.2019;09.05.2019;;
Uganda;4406,08985;UGX;10.12.2020;09.01.2021;;
Uganda;4344,28515;UGX;10.05.2021;09.06.2021;;
Uganda;4200,74025;UGX;10.02.2019;09.03.2019;;
Uganda;4098,32815;UGX;10.09.2019;09.10.2019;;
Uganda;4176,7305;UGX;10.05.2019;09.06.2019;;
Uganda;4019,8992;UGX;10.10.2019;09.11.2019;;
Ungarn;323,505;HUF;10.07.2019;09.08.2019;;
Ungarn;379,865;HUF;10.03.2023;09.04.2023;;
Ungarn;387,84;HUF;10.02.2023;09.03.2023;;
Ungarn;382,97;HUF;10.09.2023;09.10.2023;;
Ungarn;382,425;HUF;10.11.2023;09.12.2023;;
Ungarn;402,945;HUF;10.01.2023;09.02.2023;;
Ungarn;337,62;HUF;10.02.2020;09.03.2020;;
Ungarn;371,95;HUF;10.06.2023;09.07.2023;;
Ungarn;351,95;HUF;10.07.2021;09.08.2021;;
Ungarn;388,585;HUF;10.10.2023;09.11.2023;;
Ungarn;375,545;HUF;10.05.2023;09.06.2023;;
Ungarn;380,38;HUF;10.04.2023;09.05.2023;;
Ungarn;371,54;HUF;10.07.2023;09.08.2023;;
Ungarn;379,39;HUF;10.08.2023;09.09.2023;;
Ungarn;380,015;HUF;10.12.2023;09.01.2024;;
Ungarn;359,655;HUF;10.08.2021;09.09.2021;;
Ungarn;330,835;HUF;10.01.2020;09.02.2020;;
Ungarn;364,585;HUF;10.01.2021;09.02.2021;;
Ungarn;379,72;HUF;10.05.2022;09.06.2022;;
Ungarn;360,555;HUF;10.02.2021;09.03.2021;;
Ungarn;402,315;HUF;10.08.2022;09.09.2022;;
Ungarn;348,32;HUF;10.06.2021;09.07.2021;;
Ungarn;364,655;HUF;10.03.2022;09.04.2022;;
Ungarn;363,775;HUF;10.11.2021;09.12.2021;;
Ungarn;407,99;HUF;10.12.2022;09.01.2023;;
Ungarn;407,735;HUF;10.10.2022;09.11.2022;;
Ungarn;350,665;HUF;10.09.2021;09.10.2021;;
Ungarn;369,01;HUF;10.01.2022;09.02.2022;;
Ungarn;359,43;HUF;10.10.2021;09.11.2021;;
Ungarn;368,515;HUF;10.12.2021;09.01.2022;;
Ungarn;367,655;HUF;10.11.2020;09.12.2020;;
Ungarn;335,915;HUF;10.12.2019;09.01.2020;;
Ungarn;364,16;HUF;10.10.2020;09.11.2020;;
Ungarn;359,705;HUF;10.03.2021;09.04.2021;;
Ungarn;411,075;HUF;10.09.2022;09.10.2022;;
Ungarn;348,725;HUF;10.06.2020;09.07.2020;;
Ungarn;354,88;HUF;10.07.2020;09.08.2020;;
Ungarn;401,225;HUF;10.07.2022;09.08.2022;;
Ungarn;358,53;HUF;10.02.2022;09.03.2022;;
Ungarn;338,995;HUF;10.03.2020;09.04.2020;;
Ungarn;409,635;HUF;10.11.2022;09.12.2022;;
Ungarn;372,875;HUF;10.04.2022;09.05.2022;;
Ungarn;354,2;HUF;10.04.2020;09.05.2020;;
Ungarn;317,745;HUF;10.03.2019;09.04.2019;;
Ungarn;321,095;HUF;10.01.2019;09.02.2019;;
Ungarn;356,115;HUF;10.05.2020;09.06.2020;;
Ungarn;356,345;HUF;10.09.2020;09.10.2020;;
Ungarn;328,64;HUF;10.11.2019;09.12.2019;;
Ungarn;329,49;HUF;10.09.2019;09.10.2019;;
Ungarn;347,35;HUF;10.08.2020;09.09.2020;;
Ungarn;392,53857;HUF;10.06.2022;09.07.2022;;
Ungarn;326,965;HUF;10.08.2019;09.09.2019;;
Ungarn;325,755;HUF;10.06.2019;09.07.2019;;
Ungarn;362,495;HUF;10.04.2021;09.05.2021;;
Ungarn;319,62;HUF;10.04.2019;09.05.2019;;
Ungarn;361,02;HUF;10.12.2020;09.01.2021;;
Ungarn;362,165;HUF;10.05.2021;09.06.2021;;
Ungarn;317,11;HUF;10.02.2019;09.03.2019;;
Ungarn;322,01;HUF;10.05.2019;09.06.2019;;
Ungarn;334,335;HUF;10.10.2019;09.11.2019;;
Uruguay;1,1366;USD;10.07.2019;09.08.2019;;
Uruguay;41,04735;UYU;10.03.2023;09.04.2023;;
Uruguay;42,48375;UYU;10.02.2023;09.03.2023;;
Uruguay;40,7994;UYU;10.09.2023;09.10.2023;;
Uruguay;42,12915;UYU;10.11.2023;09.12.2023;;
Uruguay;42,45425;UYU;10.01.2023;09.02.2023;;
Uruguay;1,1001;USD;10.02.2020;09.03.2020;;
Uruguay;41,58525;UYU;10.06.2023;09.07.2023;;
Uruguay;1,1907;USD;10.07.2021;09.08.2021;;
Uruguay;40,4388;UYU;10.10.2023;09.11.2023;;
Uruguay;42,81315;UYU;10.05.2023;09.06.2023;;
Uruguay;42,0638;UYU;10.04.2023;09.05.2023;;
Uruguay;41,14785;UYU;10.07.2023;09.08.2023;;
Uruguay;41,7598;UYU;10.08.2023;09.09.2023;;
Uruguay;42,94125;UYU;10.12.2023;09.01.2024;;
Uruguay;1,18185;USD;10.08.2021;09.09.2021;;
Uruguay;1,1141;USD;10.01.2020;09.02.2020;;
Uruguay;1,22045;USD;10.01.2021;09.02.2021;;
Uruguay;43,2583;UYU;10.05.2022;09.06.2022;;
Uruguay;1,2109;USD;10.02.2021;09.03.2021;;
Uruguay;42,26735;UYU;10.08.2022;09.09.2022;;
Uruguay;1,21955;USD;10.06.2021;09.07.2021;;
Uruguay;47,9693;UYU;10.03.2022;09.04.2022;;
Uruguay;1,1611;USD;10.11.2021;09.12.2021;;
Uruguay;40,7026;UYU;10.12.2022;09.01.2023;;
Uruguay;39,81435;UYU;10.10.2022;09.11.2022;;
Uruguay;1,17585;USD;10.09.2021;09.10.2021;;
Uruguay;1,13325;USD;10.01.2022;09.02.2022;;
Uruguay;1,1681;USD;10.10.2021;09.11.2021;;
Uruguay;1,12895;USD;10.12.2021;09.01.2022;;
Uruguay;1,172;USD;10.11.2020;09.12.2020;;
Uruguay;1,1006;USD;10.12.2019;09.01.2020;;
Uruguay;1,1652;USD;10.10.2020;09.11.2020;;
Uruguay;1,21625;USD;10.03.2021;09.04.2021;;
Uruguay;40,23665;UYU;10.09.2022;09.10.2022;;
Uruguay;1,09885;USD;10.06.2020;09.07.2020;;
Uruguay;1,1228;USD;10.07.2020;09.08.2020;;
Uruguay;41,91525;UYU;10.07.2022;09.08.2022;;
Uruguay;1,11535;USD;10.02.2022;09.03.2022;;
Uruguay;1,08875;USD;10.03.2020;09.04.2020;;
Uruguay;41,2387;UYU;10.11.2022;09.12.2022;;
Uruguay;45,5076;UYU;10.04.2022;09.05.2022;;
Uruguay;1,102;USD;10.04.2020;09.05.2020;;
Uruguay;1,13595;USD;10.03.2019;09.04.2019;;
Uruguay;1,13925;USD;10.01.2019;09.02.2019;;
Uruguay;1,0883;USD;10.05.2020;09.06.2020;;
Uruguay;1,1835;USD;10.09.2020;09.10.2020;;
Uruguay;1,10785;USD;10.11.2019;09.12.2019;;
Uruguay;1,1092;USD;10.09.2019;09.10.2019;;
Uruguay;1,17515;USD;10.08.2020;09.09.2020;;
Uruguay;42,79454;UYU;10.06.2022;09.07.2022;;
Uruguay;1,11245;USD;10.08.2019;09.09.2019;;
Uruguay;1,1178;USD;10.06.2019;09.07.2019;;
Uruguay;1,178;USD;10.04.2021;09.05.2021;;
Uruguay;1,12755;USD;10.04.2019;09.05.2019;;
Uruguay;1,19075;USD;10.12.2020;09.01.2021;;
Uruguay;1,20695;USD;10.05.2021;09.06.2021;;
Uruguay;1,14415;USD;10.02.2019;09.03.2019;;
Uruguay;1,1138;USD;10.05.2019;09.06.2019;;
Uruguay;1,0939;USD;10.10.2019;09.11.2019;;
Vanuatu;130,09355;VUV;10.07.2019;09.08.2019;;
Vanuatu;126,17315;VUV;10.03.2023;09.04.2023;;
Vanuatu;126,5826;VUV;10.02.2023;09.03.2023;;
Vanuatu;132,72475;VUV;10.09.2023;09.10.2023;;
Vanuatu;130,77425;VUV;10.11.2023;09.12.2023;;
Vanuatu;126,9064;VUV;10.01.2023;09.02.2023;;
Vanuatu;128,09945;VUV;10.02.2020;09.03.2020;;
Vanuatu;128,80395;VUV;10.06.2023;09.07.2023;;
Vanuatu;130,2086;VUV;10.07.2021;09.08.2021;;
Vanuatu;129,7189;VUV;10.10.2023;09.11.2023;;
Vanuatu;131,05665;VUV;10.05.2023;09.06.2023;;
Vanuatu;129,7112;VUV;10.04.2023;09.05.2023;;
Vanuatu;130,75805;VUV;10.07.2023;09.08.2023;;
Vanuatu;131,4615;VUV;10.08.2023;09.09.2023;;
Vanuatu;131,8648;VUV;10.12.2023;09.01.2024;;
Vanuatu;131,02455;VUV;10.08.2021;09.09.2021;;
Vanuatu;127,94115;VUV;10.01.2020;09.02.2020;;
Vanuatu;132,52545;VUV;10.01.2021;09.02.2021;;
Vanuatu;120,6424;VUV;10.05.2022;09.06.2022;;
Vanuatu;130,28855;VUV;10.02.2021;09.03.2021;;
Vanuatu;118,395;VUV;10.08.2022;09.09.2022;;
Vanuatu;131,2729;VUV;10.06.2021;09.07.2021;;
Vanuatu;126,8145;VUV;10.03.2022;09.04.2022;;
Vanuatu;127,4195;VUV;10.11.2021;09.12.2021;;
Vanuatu;125,2785;VUV;10.12.2022;09.01.2023;;
Vanuatu;118,1098;VUV;10.10.2022;09.11.2022;;
Vanuatu;131,4518;VUV;10.09.2021;09.10.2021;;
Vanuatu;127,208;VUV;10.01.2022;09.02.2022;;
Vanuatu;129,9645;VUV;10.10.2021;09.11.2021;;
Vanuatu;126,9628;VUV;10.12.2021;09.01.2022;;
Vanuatu;132,14125;VUV;10.11.2020;09.12.2020;;
Vanuatu;127,9433;VUV;10.12.2019;09.01.2020;;
Vanuatu;132,59975;VUV;10.10.2020;09.11.2020;;
Vanuatu;129,2448;VUV;10.03.2021;09.04.2021;;
Vanuatu;116,40985;VUV;10.09.2022;09.10.2022;;
Vanuatu;130,0531;VUV;10.06.2020;09.07.2020;;
Vanuatu;129,8917;VUV;10.07.2020;09.08.2020;;
Vanuatu;122,72025;VUV;10.07.2022;09.08.2022;;
Vanuatu;127,59675;VUV;10.02.2022;09.03.2022;;
Vanuatu;128,79725;VUV;10.03.2020;09.04.2020;;
Vanuatu;122,77115;VUV;10.11.2022;09.12.2022;;
Vanuatu;121,4397;VUV;10.04.2022;09.05.2022;;
Vanuatu;136,46375;VUV;10.04.2020;09.05.2020;;
Vanuatu;127,96025;VUV;10.03.2019;09.04.2019;;
Vanuatu;127,3826;VUV;10.01.2019;09.02.2019;;
Vanuatu;131,47455;VUV;10.05.2020;09.06.2020;;
Vanuatu;133,0508;VUV;10.09.2020;09.10.2020;;
Vanuatu;128,8722;VUV;10.11.2019;09.12.2019;;
Vanuatu;129,5178;VUV;10.09.2019;09.10.2019;;
Vanuatu;132,91455;VUV;10.08.2020;09.09.2020;;
Vanuatu;123,14537;VUV;10.06.2022;09.07.2022;;
Vanuatu;127,84335;VUV;10.08.2019;09.09.2019;;
Vanuatu;128,7633;VUV;10.06.2019;09.07.2019;;
Vanuatu;128,2618;VUV;10.04.2021;09.05.2021;;
Vanuatu;127,37825;VUV;10.04.2019;09.05.2019;;
Vanuatu;132,0108;VUV;10.12.2020;09.01.2021;;
Vanuatu;129,61525;VUV;10.05.2021;09.06.2021;;
Vanuatu;128,8788;VUV;10.02.2019;09.03.2019;;
Vanuatu;126,19975;VUV;10.05.2019;09.06.2019;;
Vanuatu;127,9762;VUV;10.10.2019;09.11.2019;;
Venezuela;724,048;VEF;10.07.2019;09.08.2019;;
Venezuela;25,5267;VES;10.03.2023;09.04.2023;;
Venezuela;23,4127;VES;10.02.2023;09.03.2023;;
Venezuela;35,04715;VES;10.09.2023;09.10.2023;;
Venezuela;36,8195;VES;10.11.2023;09.12.2023;;
Venezuela;17,79415;VES;10.01.2023;09.02.2023;Währungsumstellung;
Venezuela;8228,061;VEF;10.02.2020;09.03.2020;;
Venezuela;28,01565;VES;10.06.2023;09.07.2023;;
Venezuela;381678,251;VEF;10.07.2021;09.08.2021;;
Venezuela;35,9032;VES;10.10.2023;09.11.2023;;
Venezuela;27,0019;VES;10.05.2023;09.06.2023;;
Venezuela;26,4268;VES;10.04.2023;09.05.2023;;
Venezuela;30,2948;VES;10.07.2023;09.08.2023;;
Venezuela;31822,9;VES;10.08.2023;09.09.2023;;
Venezuela;38,79375;VES;10.12.2023;09.01.2024;;
Venezuela;471880,2;VEF;10.08.2021;09.09.2021;;
Venezuela;5021,94;VEF;10.01.2020;09.02.2020;;
Venezuela;126424,8;VEF;10.01.2021;09.02.2021;;
Venezuela;472760;VEF;10.05.2022;09.06.2022;;
Venezuela;217531,3;VEF;10.02.2021;09.03.2021;;
Venezuela;531691;VEF;10.08.2022;09.09.2022;;
Venezuela;374706,5;VEF;10.06.2021;09.07.2021;;
Venezuela;497039,4;VEF;10.03.2022;09.04.2022;;
Venezuela;497935,7;VEF;10.11.2021;09.12.2021;;
Venezuela;1112390;VEF;10.12.2022;09.01.2023;;
Venezuela;779590;VEF;10.10.2022;09.11.2022;;
Venezuela;;VEF;10.09.2021;09.10.2021;Es wurde kein IATA-Kurs veröffentlicht.;
Venezuela;517698,5;VEF;10.01.2022;09.02.2022;;
Venezuela;484744,6;VEF;10.10.2021;09.11.2021;;
Venezuela;513942,7;VEF;10.12.2021;09.01.2022;;
Venezuela;55750,117;VEF;10.11.2020;09.12.2020;;
Venezuela;3907,23;VEF;10.12.2019;09.01.2020;;
Venezuela;48205,544;VEF;10.10.2020;09.11.2020;;
Venezuela;222392,9;VEF;10.03.2021;09.04.2021;;
Venezuela;531691;VEF;10.09.2022;09.10.2022;;
Venezuela;21235,998;VEF;10.06.2020;09.07.2020;;
Venezuela;22674,133;VEF;10.07.2020;09.08.2020;;
Venezuela;531691;VEF;10.07.2022;09.08.2022;;
Venezuela;517123,9;VEF;10.02.2022;09.03.2022;;
Venezuela;7959,767;VEF;10.03.2020;09.04.2020;;
Venezuela;828695;VEF;10.11.2022;09.12.2022;;
Venezuela;479700;VEF;10.04.2022;09.05.2022;;
Venezuela;8134,993;VEF;10.04.2020;09.05.2020;;
Venezuela;374,481;VEF;10.03.2019;09.04.2019;;
Venezuela;64373;VEF;10.01.2019;09.02.2019;;
Venezuela;18452,882;VEF;10.05.2020;09.06.2020;;
Venezuela;36980,712;VEF;10.09.2020;09.10.2020;;
Venezuela;2268,423;VEF;10.11.2019;09.12.2019;;
Venezuela;1957,807;VEF;10.09.2019;09.10.2019;;
Venezuela;29240,849;VEF;10.08.2020;09.09.2020;;
Venezuela;531691;VEF;10.06.2022;09.07.2022;;
Venezuela;982,787;VEF;10.08.2019;09.09.2019;;
Venezuela;645,955;VEF;10.06.2019;09.07.2019;;
Venezuela;222806;VEF;10.04.2021;09.05.2021;;
Venezuela;373,133;VEF;10.04.2019;09.05.2019;;
Venezuela;110135,201;VEF;10.12.2020;09.01.2021;;
Venezuela;324756,9;VEF;10.05.2021;09.06.2021;;
Venezuela;377,353;VEF;10.02.2019;09.03.2019;;
Venezuela;579,551;VEF;10.05.2019;09.06.2019;;
Venezuela;2267,772;VEF;10.10.2019;09.11.2019;;
Vereinigte Arabische Emirate;4,17467;AED;10.07.2019;09.08.2019;;
Vereinigte Arabische Emirate;3,99714;AED;10.02.2023;09.03.2023;;
Vereinigte Arabische Emirate;3,97547;AED;10.09.2023;09.10.2023;;
Vereinigte Arabische Emirate;3,87782;AED;10.11.2023;09.12.2023;;
Vereinigte Arabische Emirate;3,90592;AED;10.01.2023;09.02.2023;;
Vereinigte Arabische Emirate;4,04056;AED;10.02.2020;09.03.2020;;
Vereinigte Arabische Emirate;3,94609;AED;10.06.2023;09.07.2023;;
Vereinigte Arabische Emirate;3,98196;AED;10.04.2023;09.05.2023;;
Vereinigte Arabische Emirate;4,37344;AED;10.07.2021;09.08.2021;;
Vereinigte Arabische Emirate;3,88066;AED;10.10.2023;09.11.2023;;
Vereinigte Arabische Emirate;4,05424;AED;10.05.2023;09.06.2023;;
Vereinigte Arabische Emirate;4,02212;AED;10.07.2023;09.08.2023;;
Vereinigte Arabische Emirate;4,0875;AED;10.08.2023;09.09.2023;;
Vereinigte Arabische Emirate;4,02174;AED;10.12.2023;09.01.2024;;
Vereinigte Arabische Emirate;3,88813;AED;10.03.2023;09.04.2023;;
Vereinigte Arabische Emirate;4,34094;AED;10.08.2021;09.09.2021;;
Vereinigte Arabische Emirate;4,09198;AED;10.01.2020;09.02.2020;;
Vereinigte Arabische Emirate;4,48247;AED;10.01.2021;09.02.2021;;
Vereinigte Arabische Emirate;3,8763;AED;10.05.2022;09.06.2022;;
Vereinigte Arabische Emirate;4,44764;AED;10.02.2021;09.03.2021;;
Vereinigte Arabische Emirate;3,72461;AED;10.08.2022;09.09.2022;;
Vereinigte Arabische Emirate;4,47941;AED;10.06.2021;09.07.2021;;
Vereinigte Arabische Emirate;4,12937;AED;10.03.2022;09.04.2022;;
Vereinigte Arabische Emirate;4,26466;AED;10.11.2021;09.12.2021;;
Vereinigte Arabische Emirate;3,85316;AED;10.12.2022;09.01.2023;;
Vereinigte Arabische Emirate;3,53692;AED;10.10.2022;09.11.2022;;
Vereinigte Arabische Emirate;4,3189;AED;10.09.2021;09.10.2021;;
Vereinigte Arabische Emirate;4,16243;AED;10.01.2022;09.02.2022;;
Vereinigte Arabische Emirate;4,29043;AED;10.10.2021;09.11.2021;;
Vereinigte Arabische Emirate;4,14658;AED;10.12.2021;09.01.2022;;
Vereinigte Arabische Emirate;4,30476;AED;10.11.2020;09.12.2020;;
Vereinigte Arabische Emirate;4,0425;AED;10.12.2019;09.01.2020;;
Vereinigte Arabische Emirate;4,0425;AED;10.12.2019;09.01.2020;;
Vereinigte Arabische Emirate;4,0425;AED;10.12.2019;09.01.2020;;
Vereinigte Arabische Emirate;4,27966;AED;10.10.2020;09.11.2020;;
Vereinigte Arabische Emirate;4,46729;AED;10.03.2021;09.04.2021;;
Vereinigte Arabische Emirate;3,646;AED;10.09.2022;09.10.2022;;
Vereinigte Arabische Emirate;4,03608;AED;10.06.2020;09.07.2020;;
Vereinigte Arabische Emirate;4,12393;AED;10.07.2020;09.08.2020;;
Vereinigte Arabische Emirate;3,87667;AED;10.07.2022;09.08.2022;;
Vereinigte Arabische Emirate;4,09668;AED;10.02.2022;09.03.2022;;
Vereinigte Arabische Emirate;3,99887;AED;10.03.2020;09.04.2020;;
Vereinigte Arabische Emirate;3,69724;AED;10.11.2022;09.12.2022;;
Vereinigte Arabische Emirate;4,03957;AED;10.04.2022;09.05.2022;;
Vereinigte Arabische Emirate;4,0477;AED;10.04.2020;09.05.2020;;
Vereinigte Arabische Emirate;4,17234;AED;10.03.2019;09.04.2019;;
Vereinigte Arabische Emirate;3,99733;AED;10.05.2020;09.06.2020;;
Vereinigte Arabische Emirate;4,18407;AED;10.01.2019;09.02.2019;;
Vereinigte Arabische Emirate;4,34694;AED;10.09.2020;09.10.2020;;
Vereinigte Arabische Emirate;4,06902;AED;10.11.2019;09.12.2019;;
Vereinigte Arabische Emirate;4,31621;AED;10.08.2020;09.09.2020;;
Vereinigte Arabische Emirate;3,93213;AED;10.06.2022;09.07.2022;;
Vereinigte Arabische Emirate;4,08581;AED;10.08.2019;09.09.2019;;
Vereinigte Arabische Emirate;4,10551;AED;10.06.2019;09.07.2019;;
Vereinigte Arabische Emirate;4,32674;AED;10.04.2021;09.05.2021;;
Vereinigte Arabische Emirate;4,14149;AED;10.04.2019;09.05.2019;;
Vereinigte Arabische Emirate;4,37362;AED;10.12.2020;09.01.2021;;
Vereinigte Arabische Emirate;4,43313;AED;10.05.2021;09.06.2021;;
Vereinigte Arabische Emirate;4,07404;AED;10.09.2019;09.10.2019;;
Vereinigte Arabische Emirate;4,20241;AED;10.02.2019;09.03.2019;;
Vereinigte Arabische Emirate;4,0911;AED;10.05.2019;09.06.2019;;
Vereinigte Arabische Emirate;4,01789;AED;10.10.2019;09.11.2019;;
Vereinigte Staaten;1,1366;USD;10.07.2019;09.08.2019;;
Vereinigte Staaten;1,08825;USD;10.02.2023;09.03.2023;;
Vereinigte Staaten;1,08235;USD;10.09.2023;09.10.2023;;
Vereinigte Staaten;1,05575;USD;10.11.2023;09.12.2023;;
Vereinigte Staaten;1,0635;USD;10.01.2023;09.02.2023;;
Vereinigte Staaten;1,1001;USD;10.02.2020;09.03.2020;;
Vereinigte Staaten;1,0746;USD;10.06.2023;09.07.2023;;
Vereinigte Staaten;1,08425;USD;10.04.2023;09.05.2023;;
Vereinigte Staaten;1,1907;USD;10.07.2021;09.08.2021;;
Vereinigte Staaten;1,05655;USD;10.10.2023;09.11.2023;;
Vereinigte Staaten;1,10405;USD;10.05.2023;09.06.2023;;
Vereinigte Staaten;1,09505;USD;10.07.2023;09.08.2023;;
Vereinigte Staaten;1,11285;USD;10.08.2023;09.09.2023;;
Vereinigte Staaten;1,09505;USD;10.12.2023;09.01.2024;;
Vereinigte Staaten;1,0586;USD;10.03.2023;09.04.2023;;
Vereinigte Staaten;1,18185;USD;10.08.2021;09.09.2021;;
Vereinigte Staaten;1,1141;USD;10.01.2020;09.02.2020;;
Vereinigte Staaten;1,22045;USD;10.01.2021;09.02.2021;;
Vereinigte Staaten;1,05535;USD;10.05.2022;09.06.2022;;
Vereinigte Staaten;1,2109;USD;10.02.2021;09.03.2021;;
Vereinigte Staaten;1,01405;USD;10.08.2022;09.09.2022;;
Vereinigte Staaten;1,21955;USD;10.06.2021;09.07.2021;;
Vereinigte Staaten;1,12425;USD;10.03.2022;09.04.2022;;
Vereinigte Staaten;1,1611;USD;10.11.2021;09.12.2021;;
Vereinigte Staaten;1,04905;USD;10.12.2022;09.01.2023;;
Vereinigte Staaten;0,96295;USD;10.10.2022;09.11.2022;;
Vereinigte Staaten;1,17585;USD;10.09.2021;09.10.2021;;
Vereinigte Staaten;1,13325;USD;10.01.2022;09.02.2022;;
Vereinigte Staaten;1,1681;USD;10.10.2021;09.11.2021;;
Vereinigte Staaten;1,12895;USD;10.12.2021;09.01.2022;;
Vereinigte Staaten;1,172;USD;10.11.2020;09.12.2020;;
Vereinigte Staaten;1,1006;USD;10.12.2019;09.01.2020;;
Vereinigte Staaten;1,1652;USD;10.10.2020;09.11.2020;;
Vereinigte Staaten;1,21625;USD;10.03.2021;09.04.2021;;
Vereinigte Staaten;1,09885;USD;10.06.2020;09.07.2020;;
Vereinigte Staaten;0,99265;USD;10.09.2022;09.10.2022;;
Vereinigte Staaten;1,1228;USD;10.07.2020;09.08.2020;;
Vereinigte Staaten;1,05545;USD;10.07.2022;09.08.2022;;
Vereinigte Staaten;1,11535;USD;10.02.2022;09.03.2022;;
Vereinigte Staaten;1,08875;USD;10.03.2020;09.04.2020;;
Vereinigte Staaten;1,0066;USD;10.11.2022;09.12.2022;;
Vereinigte Staaten;1,0998;USD;10.04.2022;09.05.2022;;
Vereinigte Staaten;1,102;USD;10.04.2020;09.05.2020;;
Vereinigte Staaten;1,13595;USD;10.03.2019;09.04.2019;;
Vereinigte Staaten;1,0883;USD;10.05.2020;09.06.2020;;
Vereinigte Staaten;1,13925;USD;10.01.2019;09.02.2019;;
Vereinigte Staaten;1,1835;USD;10.09.2020;09.10.2020;;
Vereinigte Staaten;1,10785;USD;10.11.2019;09.12.2019;;
Vereinigte Staaten;1,17515;USD;10.08.2020;09.09.2020;;
Vereinigte Staaten;1,07055;USD;10.06.2022;09.07.2022;;
Vereinigte Staaten;1,11245;USD;10.08.2019;09.09.2019;;
Vereinigte Staaten;1,1178;USD;10.06.2019;09.07.2019;;
Vereinigte Staaten;1,178;USD;10.04.2021;09.05.2021;;
Vereinigte Staaten;1,12755;USD;10.04.2019;09.05.2019;;
Vereinigte Staaten;1,19075;USD;10.12.2020;09.01.2021;;
Vereinigte Staaten;1,20695;USD;10.05.2021;09.06.2021;;
Vereinigte Staaten;1,1092;USD;10.09.2019;09.10.2019;;
Vereinigte Staaten;1,14415;USD;10.02.2019;09.03.2019;;
Vereinigte Staaten;1,1138;USD;10.05.2019;09.06.2019;;
Vereinigte Staaten;1,0939;USD;10.10.2019;09.11.2019;;
Vereinigtes Königreich;0,89592;GBP;10.07.2019;09.08.2019;;
Vereinigtes Königreich;0,88006;GBP;10.02.2023;09.03.2023;;
Vereinigtes Königreich;0,85715;GBP;10.09.2023;09.10.2023;;
Vereinigtes Königreich;0,87115;GBP;10.11.2023;09.12.2023;;
Vereinigtes Königreich;0,88422;GBP;10.01.2023;09.02.2023;;
Vereinigtes Königreich;0,84535;GBP;10.02.2020;09.03.2020;;
Vereinigtes Königreich;0,86775;GBP;10.06.2023;09.07.2023;;
Vereinigtes Königreich;0,87933;GBP;10.04.2023;09.05.2023;;
Vereinigtes Königreich;0,85735;GBP;10.07.2021;09.08.2021;;
Vereinigtes Königreich;0,86961;GBP;10.10.2023;09.11.2023;;
Vereinigtes Königreich;0,88538;GBP;10.05.2023;09.06.2023;;
Vereinigtes Königreich;0,86245;GBP;10.07.2023;09.08.2023;;
Vereinigtes Königreich;0,85684;GBP;10.08.2023;09.09.2023;;
Vereinigtes Königreich;0,86723;GBP;10.12.2023;09.01.2024;;
Vereinigtes Königreich;0,88036;GBP;10.03.2023;09.04.2023;;
Vereinigtes Königreich;0,85156;GBP;10.08.2021;09.09.2021;;
Vereinigtes Königreich;0,85258;GBP;10.01.2020;09.02.2020;;
Vereinigtes Königreich;0,90468;GBP;10.01.2021;09.02.2021;;
Vereinigtes Königreich;0,84117;GBP;10.05.2022;09.06.2022;;
Vereinigtes Königreich;0,88363;GBP;10.02.2021;09.03.2021;;
Vereinigtes Königreich;0,84178;GBP;10.08.2022;09.09.2022;;
Vereinigtes Königreich;0,86055;GBP;10.06.2021;09.07.2021;;
Vereinigtes Königreich;0,83548;GBP;10.03.2022;09.04.2022;;
Vereinigtes Königreich;0,84577;GBP;10.11.2021;09.12.2021;;
Vereinigtes Königreich;0,86661;GBP;10.12.2022;09.01.2023;;
Vereinigtes Königreich;0,89033;GBP;10.10.2022;09.11.2022;;
Vereinigtes Königreich;0,85789;GBP;10.09.2021;09.10.2021;;
Vereinigtes Königreich;0,84239;GBP;10.01.2022;09.02.2022;;
Vereinigtes Königreich;0,85979;GBP;10.10.2021;09.11.2021;;
Vereinigtes Königreich;0,84644;GBP;10.12.2021;09.01.2022;;
Vereinigtes Königreich;0,90691;GBP;10.11.2020;09.12.2020;;
Vereinigtes Königreich;0,85458;GBP;10.12.2019;09.01.2020;;
Vereinigtes Königreich;0,90498;GBP;10.10.2020;09.11.2020;;
